Trial Number,Observation Time,Signal Power,Observed Frequency (MHz),Galactic Longitude (L),Galactic Latitude (B),Right Ascension (RA),Declination (DEC),Radial Velocity Vr (km/s),Tangent Point Distance R (kpc),Rotation Velocity V_rot (km/s)
1433,2025-12-23 13:29:15,4.475643434176575,1420.4766171417323,104.99059464574009,24.095116179125494,289.4867841842206,73.55501574329801,-14.96,8.21,197.56
1434,2025-12-23 13:29:25,3.552645588396132,1420.3663809212599,104.99377671718393,24.083422966585744,289.5293429051716,73.55490941800606,8.31,8.21,220.82
1435,2025-12-23 13:29:35,3.63200123566574,1420.4608691102362,104.99705964177167,24.07139412177125,289.5731305645752,73.5548000497586,-11.63,8.21,200.87
1436,2025-12-23 13:29:45,3.6281600756785224,1420.4451210787402,105.00023950962864,24.059776466947586,289.6154285188847,73.55469442871723,-8.31,8.21,204.19
1437,2025-12-23 13:29:56,4.696581517365345,1420.429373047244,105.00343286190571,24.048142530125105,289.65779278522905,73.55458866812954,-4.99,8.21,207.51
1438,2025-12-23 13:30:06,3.94398249990239,1420.429373047244,105.00663074879529,24.036524926398137,289.70010462091085,73.55448306450255,-4.99,8.21,207.51
1439,2025-12-23 13:30:16,4.44200102308514,1420.4608691102362,105.00986816655782,24.02479692669699,289.74282568835247,73.55437646599003,-11.63,8.21,200.86
1440,2025-12-23 13:30:26,4.856344430516273,1420.4451210787402,105.01308377600948,24.013180744547245,289.7851465622637,73.55427089235404,-8.31,8.21,204.18
1441,2025-12-23 13:30:36,4.073470976585966,1420.4451210787402,105.01630639097614,24.00157179944458,289.82744817159335,73.55416539299719,-8.31,8.21,204.18
1442,2025-12-23 13:30:47,4.041623013750993,1420.4608691102362,105.01964134855643,23.989592182009996,289.87110793463927,73.5540565339858,-11.63,8.21,200.85
1443,2025-12-23 13:30:57,5.343165752483287,1420.4451210787402,105.02289716245733,23.97792997237034,289.91361821438926,73.55395056799013,-8.31,8.21,204.17
1444,2025-12-23 13:31:07,3.524650359576583,1420.4451210787402,105.02616474655723,23.96625822825764,289.95617049378825,73.55384452399369,-8.31,8.21,204.17
1445,2025-12-23 13:31:17,4.587640366177936,1420.413625015748,105.0294298363979,23.95462777929375,289.99857945468443,73.55373886378896,-1.66,8.21,210.81
1446,2025-12-23 13:31:28,3.6375071669553165,1420.4451210787402,105.03270263675509,23.94300209366929,290.0409782862768,73.5536332554544,-8.31,8.21,204.16
1447,2025-12-23 13:31:38,3.8094200348509304,1420.4451210787402,105.03598872820223,23.931361400466404,290.08343912616505,73.55352751941481,-8.31,8.21,204.16
1448,2025-12-23 13:31:48,3.662859290462407,1420.4608691102362,105.03928570269875,23.91971432853107,290.1259305432871,73.55342173408606,-11.63,8.21,200.83
1449,2025-12-23 13:31:58,3.9653036064368763,1420.4451210787402,105.04257777808014,23.90811646405447,290.1682497286261,73.55331640429931,-8.31,8.21,204.15
1450,2025-12-23 13:32:09,3.7937293947810105,1420.429373047244,105.04600223874452,23.896085766597505,290.21215597963555,73.55320715269396,-4.99,8.21,207.47
1451,2025-12-23 13:32:19,4.041977685903959,1420.4608691102362,105.049321351048,23.88445757009298,290.25460078312875,73.553101565044,-11.63,8.21,200.82
1452,2025-12-23 13:32:29,4.031142406155297,1420.4451210787402,105.05266102240597,23.872789276765715,290.29719936845856,73.55299562202731,-8.31,8.21,204.14
1453,2025-12-23 13:32:39,4.297814949355882,1420.4451210787402,105.05600372237132,23.861142222700035,290.3397278517932,73.55288988058362,-8.31,8.21,204.14
1454,2025-12-23 13:32:50,3.444267266071975,1420.4608691102362,105.05933820700099,23.849555263880113,290.3820442988462,73.55278469340162,-11.63,8.21,200.81
1455,2025-12-23 13:33:00,4.5367893012438,1420.4451210787402,105.06269566981709,23.83791996875668,290.4245447222845,73.55267907613297,-8.31,8.21,204.13
1456,2025-12-23 13:33:10,3.5974771159987142,1420.5081132047244,105.06604814548565,23.82633326045016,290.4668751129125,73.55257390859299,-21.6,8.21,190.83
1457,2025-12-23 13:33:20,4.552932537494939,1420.4766171417323,105.06951999993608,23.81436667329178,290.51060115655696,73.55246530217516,-14.96,8.21,197.48
1458,2025-12-23 13:33:31,4.509479032795639,1420.4608691102362,105.0729012374472,23.802744164736346,290.55307756390096,73.55235982743139,-11.63,8.21,200.8
1459,2025-12-23 13:33:41,3.612855864197627,1420.6183494251968,105.07630391880258,23.791079324415072,290.5957162646481,73.55225397734101,-44.87,8.21,167.56
1460,2025-12-23 13:33:51,4.418807103722557,1420.4608691102362,105.07968998896077,23.779502437154036,290.6380410057187,73.55214893410796,-11.63,8.21,200.79
1461,2025-12-23 13:34:01,3.5181826282166213,1420.5081132047244,105.08309598087408,23.76788840458802,290.6805091171065,73.55204356260471,-21.6,8.21,190.82
1462,2025-12-23 13:34:11,4.51470570611724,1420.4451210787402,105.08648574086541,23.756360322513185,290.72267046013286,73.55193897961021,-8.31,8.21,204.11
1463,2025-12-23 13:34:21,4.06893318295279,1420.4451210787402,105.08990442356432,23.74476456435294,290.7650868949615,73.5518337914142,-8.31,8.21,204.1
1464,2025-12-23 13:34:32,3.684646842111732,1420.382128952756,105.09333018498653,23.733175474417983,290.80748655922076,73.55172867249658,4.99,8.21,217.4
1465,2025-12-23 13:34:42,3.488560821649571,1420.3033887952756,105.09685992106522,23.721266523797443,290.85106442335467,73.55162066144888,21.6,8.21,234.01
1466,2025-12-23 13:34:52,3.927919241558456,1420.4608691102362,105.10029996294753,23.709691086750922,290.89342963636375,73.55151568420214,-11.63,8.21,200.77
1467,2025-12-23 13:35:02,3.906604559383524,1420.5081132047244,105.10374005646155,23.698145743345005,290.93569235235407,73.55141098864729,-21.6,8.21,190.8
1468,2025-12-23 13:35:13,4.351338009646867,1420.429373047244,105.10720284690179,23.686554565755465,290.97813055114096,73.55130588628707,-4.99,8.21,207.41
1469,2025-12-23 13:35:23,4.222893305715857,1420.4923651732283,105.1106553142558,23.67502802056296,291.0203397919711,73.55120137876348,-18.28,8.21,194.11
1470,2025-12-23 13:35:33,5.204955920826038,1420.4608691102362,105.11412837005108,23.663462814471426,291.0626983240994,73.55109652953327,-11.63,8.21,200.76
1471,2025-12-23 13:35:43,3.6977977505069504,1420.4766171417323,105.11761791110712,23.65187286863779,291.1051552476545,73.55099146489117,-14.96,8.21,197.43
1472,2025-12-23 13:35:54,4.096172655299242,1420.4451210787402,105.12123461565248,23.639892230561273,291.1490515886121,73.55088286791927,-8.31,8.21,204.07
1473,2025-12-23 13:36:04,3.984330317658177,1420.4766171417323,105.12472973272571,23.628344752951673,291.1913687812246,73.55077820629087,-14.96,8.21,197.42
1474,2025-12-23 13:36:14,4.488195189753455,1420.4766171417323,105.12823407230779,23.616796572633383,291.23369635368675,73.55067354715788,-14.96,8.21,197.42
1475,2025-12-23 13:36:24,3.8759733046671982,1420.4451210787402,105.13175926781732,23.605209516495684,291.2761742862492,73.55056854462391,-8.31,8.21,204.06
1476,2025-12-23 13:36:34,4.751193274544008,1420.429373047244,105.13529274137827,23.593625077753213,291.31865052669093,73.55046357475881,-4.99,8.21,207.38
1477,2025-12-23 13:36:45,5.277371011558756,1420.4766171417323,105.13883929909193,23.582027550929713,291.36118269671937,73.55035849527731,-14.96,8.21,197.41
1478,2025-12-23 13:36:55,4.2547206623668075,1420.429373047244,105.14239785335019,23.570420590200147,291.4037574427233,73.55025333932858,-4.99,8.2,207.38
1479,2025-12-23 13:37:05,4.257638975441296,1420.4608691102362,105.14593765689767,23.558904184154244,291.4460079436468,73.55014901270242,-11.63,8.2,200.72
1480,2025-12-23 13:37:15,3.730850051081376,1420.4923651732283,105.14961781766692,23.54696199646072,291.489828869258,73.55004083833917,-18.28,8.2,194.07
1481,2025-12-23 13:37:26,3.476457118966735,1420.4923651732283,105.15315788624726,23.535503877949235,291.5318815567622,73.54993705776829,-18.28,8.2,194.07
1482,2025-12-23 13:37:36,3.383629743211486,1420.4451210787402,105.15673715474378,23.523948045476203,291.5743008415675,73.54983240111729,-8.31,8.2,204.04
1483,2025-12-23 13:37:46,3.7922491587818996,1420.6183494251968,105.1603418701458,23.51233948209427,291.6169217799635,73.54972727596984,-44.87,8.2,167.47
1484,2025-12-23 13:37:56,3.7206642952583877,1420.4923651732283,105.16395347019939,23.500738149178904,291.65952429540783,73.54962222539372,-18.28,8.2,194.06
1485,2025-12-23 13:38:06,3.7493812610659774,1420.4608691102362,105.16754964408578,23.489215400900058,291.7018462949024,73.54951789541782,-11.63,8.2,200.7
1486,2025-12-23 13:38:17,4.2240240147109915,1420.4451210787402,105.17115304991117,23.477698330631835,291.74415549367757,73.54941362584206,-8.31,8.2,204.02
1487,2025-12-23 13:38:27,4.199499746877308,1420.5081132047244,105.17476441888842,23.466184578597446,291.7864605753503,73.5493093953061,-21.6,8.2,190.72
1488,2025-12-23 13:38:37,3.8191371639049265,1420.4923651732283,105.1785183836458,23.454246514641792,291.8303332592421,73.54920133311755,-18.28,8.2,194.04
1489,2025-12-23 13:38:47,3.844708291805233,1420.4608691102362,105.18212972742232,23.442790954651315,291.872440936978,73.54909764763094,-11.63,8.2,200.69
1490,2025-12-23 13:38:58,4.327055740701255,1420.4608691102362,105.18578132953485,23.43123635341722,291.9149208325875,73.54899307477736,-11.63,8.2,200.68
1491,2025-12-23 13:39:08,4.514790168829663,1420.3348848582677,105.18942983576059,23.419720131152438,291.9572678164174,73.5488888583398,14.96,8.2,227.27
1492,2025-12-23 13:39:18,3.3719052515453427,1420.4608691102362,105.19309060562598,23.408193713287453,291.99966049926206,73.54878455872233,-11.63,8.2,200.68
1493,2025-12-23 13:39:28,3.8221159920996968,1420.4451210787402,105.19673974971752,23.39673212802468,292.0418229029633,73.54868085478596,-8.31,8.2,204.0
1494,2025-12-23 13:39:38,4.9987434716584005,1420.429373047244,105.2004144766731,23.385218471007647,292.0841850806802,73.54857668878445,-4.99,8.2,207.32
1495,2025-12-23 13:39:49,3.793012543924121,1420.4766171417323,105.20421911992402,23.373327453429848,292.1279443583011,73.54846911830427,-14.96,8.2,197.34
1496,2025-12-23 13:39:59,4.535538629946473,1420.5081132047244,105.20791814118162,23.361795306150743,292.17039143101067,73.54836480359542,-21.6,8.2,190.69
1497,2025-12-23 13:40:09,4.200024690769894,1420.4766171417323,105.21162624955741,23.350263089070705,292.2128471040047,73.54826049742749,-14.96,8.2,197.33
1498,2025-12-23 13:40:19,4.622329039255362,1420.4451210787402,105.21534899352122,23.338713621431463,292.25537467150934,73.54815604444006,-8.31,8.2,203.98
1499,2025-12-23 13:40:29,3.096510027686193,1420.429373047244,105.2190746877701,23.327183160821427,292.2978406482771,73.5480517725582,-4.99,8.2,207.3
1500,2025-12-23 13:40:40,4.458178566264323,1420.429373047244,105.22279514488562,23.315696827095074,292.34015247514,73.5479479088842,-4.99,8.2,207.29
1501,2025-12-23 13:40:50,4.354372480202102,1420.4608691102362,105.22652762290235,23.30420122341712,292.38250683473103,73.54784397055715,-11.63,8.2,200.64
1502,2025-12-23 13:41:00,3.706884984970216,1420.4608691102362,105.23026255657048,23.292725781585748,292.4247953012251,73.5477402236885,-11.63,8.2,200.64
1503,2025-12-23 13:41:10,4.6188300295531945,1420.4451210787402,105.23412891762861,23.28087554859304,292.4684737459057,73.5476330980425,-8.31,8.2,203.96
1504,2025-12-23 13:41:21,3.914581016831306,1420.4923651732283,105.23787440824454,23.269423732276273,292.51069222235157,73.54752958337441,-18.28,8.2,193.98
1505,2025-12-23 13:41:31,4.138080129261027,1420.429373047244,105.24165046294318,23.25790612377188,292.55316174558686,73.54742548324252,-4.99,8.2,207.28
1506,2025-12-23 13:41:41,3.342370302831341,1420.4451210787402,105.24542486930744,23.24642110725869,292.59551959955155,73.54732168693191,-8.31,8.2,203.95
1507,2025-12-23 13:41:51,3.6002115715586456,1420.4451210787402,105.24923675027163,23.23484984166403,292.6382041664582,73.54721712049148,-8.31,8.2,203.94
1508,2025-12-23 13:42:01,4.462858627082724,1420.4766171417323,105.25301214166977,23.223416676831302,292.6803878221756,73.54711381126312,-14.96,8.2,197.29
1509,2025-12-23 13:42:12,4.072424940513756,1420.4451210787402,105.25680776673505,23.2119494752255,292.72270559157016,73.54701020371384,-8.31,8.2,203.94
1510,2025-12-23 13:42:22,3.63495045327069,1420.3506328897638,105.2607644742671,23.20002449441803,292.76672180746345,73.5469024698979,11.63,8.2,223.88
1511,2025-12-23 13:42:32,4.925593886257644,1420.429373047244,105.26457280810025,23.18857434401348,292.8089941270041,73.54679903528178,-4.99,8.2,207.25
1512,2025-12-23 13:42:42,4.121628458175863,1420.4608691102362,105.26841253508286,23.17705708197951,292.8515228831117,73.54669500376056,-11.63,8.2,200.6
1513,2025-12-23 13:42:53,3.9238283661666316,1420.4608691102362,105.27224769308133,23.165580681482222,292.89390942757166,73.5465913506663,-11.63,8.2,200.6
1514,2025-12-23 13:43:03,4.473196591196626,1420.4608691102362,105.2760942052613,23.15409738526581,292.93633013188077,73.54648764463646,-11.63,8.2,200.59
1515,2025-12-23 13:43:13,3.614897768253158,1420.413625015748,105.27993297480815,23.14266406441959,292.97857488321876,73.54638439923822,-1.66,8.2,210.56
1516,2025-12-23 13:43:23,4.222281585882541,1420.429373047244,105.28378352946548,23.131222423186976,293.0208590548971,73.54628108801234,-4.99,8.2,207.23
1517,2025-12-23 13:43:33,4.679369540580339,1420.4766171417323,105.28765647278817,23.11974113390204,293.06329850225205,73.5461774281623,-14.96,8.2,197.26
1518,2025-12-23 13:43:44,4.266016807676792,1420.4766171417323,105.29164748552304,23.107937844312975,293.10693735634715,73.54607087090885,-14.96,8.2,197.25
1519,2025-12-23 13:43:54,4.713147090573628,1420.4923651732283,105.29552519729903,23.0964966950758,293.14924620699065,73.54596759247474,-18.28,8.2,193.93
1520,2025-12-23 13:44:04,5.538135647128854,1420.4451210787402,105.29942447357232,23.085018632845408,293.1917003830332,73.54586399024589,-8.31,8.2,203.89
1521,2025-12-23 13:44:14,4.128227196282225,1420.429373047244,105.30333053152157,23.073547290032376,293.2341385602435,73.5457604581056,-4.99,8.2,207.21
1522,2025-12-23 13:44:24,4.101016932016378,1420.3348848582677,105.30723332623515,23.062112029688898,293.2764520857187,73.5456572610263,14.96,8.2,227.15
1523,2025-12-23 13:44:35,4.120673825314512,1420.429373047244,105.3111460836702,23.050673995948213,293.31878472303214,73.54555404832884,-4.99,8.2,207.21
1524,2025-12-23 13:44:45,4.228605368156266,1420.429373047244,105.3150784482848,23.039205123745187,293.3612404063889,73.54545056682107,-4.99,8.2,207.2
1525,2025-12-23 13:44:55,3.923666475025925,1420.413625015748,105.31913166847988,23.027411372633118,293.4049080654886,73.54534416389147,-1.66,8.2,210.52
1526,2025-12-23 13:45:06,4.328790902963036,1420.413625015748,105.32305725372252,23.016015539563025,293.44711140475835,73.5452413605205,-1.66,8.2,210.52
1527,2025-12-23 13:45:16,4.625978297151988,1420.413625015748,105.32701738849978,23.004545696277432,293.48959780627706,73.54513789898847,-1.66,8.2,210.51
1528,2025-12-23 13:45:26,3.5633001386307512,1420.5081132047244,105.3309786771236,22.993098755014902,293.5320083746454,73.54503465355273,-21.6,8.2,190.57
1529,2025-12-23 13:45:36,3.8671274435379956,1420.4451210787402,105.33493772325578,22.981684352233163,293.57430736699774,73.54493171107546,-8.31,8.2,203.86
1530,2025-12-23 13:45:46,3.714439271804565,1420.5396092677167,105.3389120820301,22.970251837155878,293.6166824909901,73.54482861475266,-28.25,8.2,183.91
1531,2025-12-23 13:45:56,4.625517936245487,1420.3663809212599,105.3428828896732,22.95885542348077,293.6589328050548,73.54472585346646,8.31,8.2,220.47
1532,2025-12-23 13:46:07,3.9141468307280007,1420.4608691102362,105.34688868727011,22.94738463887711,293.70146793790644,73.54462243115303,-11.63,8.2,200.52
1533,2025-12-23 13:46:17,3.9270085098422953,1420.5081132047244,105.35102086848416,22.935579191717324,293.74525360317324,73.54451600151822,-21.6,8.2,190.55
1534,2025-12-23 13:46:27,3.8439805295574416,1420.4766171417323,105.35502215237867,22.924173909303565,293.7875643193586,73.54441318918273,-14.96,8.2,197.19
1535,2025-12-23 13:46:37,4.100613895022747,1420.4766171417323,105.35904432779525,22.912734890611283,293.8300093323595,73.5443100823188,-14.96,8.2,197.19
1536,2025-12-23 13:46:48,4.389877270191974,1420.5238612362205,105.36308461050294,22.901270266926502,293.8725585675536,73.5442067543091,-24.93,8.2,187.21
1537,2025-12-23 13:46:58,4.094522749541014,1420.4766171417323,105.36711729952717,22.88985290595877,293.9149415868347,73.5441038618819,-14.96,8.2,197.18
1538,2025-12-23 13:47:08,4.530342626059635,1420.4451210787402,105.37115310045235,22.87845229474733,293.957271607321,73.54400112999151,-8.31,8.2,203.82
1539,2025-12-23 13:47:18,3.9643124468365443,1420.4608691102362,105.37519837626519,22.867050418976387,293.9996155222223,73.54389839630552,-11.63,8.2,200.49
1540,2025-12-23 13:47:29,3.567950842782409,1420.4608691102362,105.37941022103486,22.855206016603628,294.0436126475301,73.54379168552971,-11.63,8.2,200.49
1541,2025-12-23 13:47:39,4.281027833157452,1420.4608691102362,105.38346376775945,22.84383258368016,294.0858697092022,73.54368922768101,-11.63,8.2,200.48
1542,2025-12-23 13:47:49,4.110847396401837,1420.4923651732283,105.38754593980597,22.832404257781597,294.1283400192019,73.5435862849969,-18.28,8.2,193.83
1543,2025-12-23 13:47:59,4.9984050999962335,1420.4608691102362,105.39162591738054,22.821007411378275,294.17070265159754,73.54348363553838,-11.63,8.2,200.48
1544,2025-12-23 13:48:10,3.532940720497578,1420.5081132047244,105.39573284538908,22.809560705942832,294.2132599940539,73.54338054674248,-21.6,8.19,190.5
1545,2025-12-23 13:48:20,4.63979085121116,1420.413625015748,105.39983151325507,22.79816229696107,294.2556471451074,73.54327790261344,-1.66,8.19,210.44
1546,2025-12-23 13:48:30,3.614472285571466,1420.5396092677167,105.40393848970325,22.786765952194038,294.2980359918492,73.54317528677565,-28.25,8.19,183.84
