Trial Number,Observation Time,Signal Power,Observed Frequency (MHz),Galactic Longitude (L),Galactic Latitude (B),Right Ascension (RA),Declination (DEC),Radial Velocity Vr (km/s),Tangent Point Distance R (kpc),Rotation Velocity V_rot (km/s)
7328,2025-12-29 06:20:57,3.369051345727513,1420.4451210787402,156.23848231135185,81.95620382211905,187.55703581723736,33.75052709368417,-8.31,3.42,80.34
7329,2025-12-29 06:21:07,4.090716279043889,1420.5396092677167,156.02638091536954,81.9776615718281,187.60104472544006,33.75051378141394,-28.25,3.45,61.14
7330,2025-12-29 06:21:17,3.86513872707998,1420.6340974566929,155.81991140573697,81.99831871739413,187.6436494102362,33.750500811187756,-48.2,3.48,41.92
7331,2025-12-29 06:21:27,3.9180378338523383,1420.5553572992128,155.6121850315154,82.0188743918569,187.68628214033245,33.75048775097164,-31.58,3.51,59.26
7332,2025-12-29 06:21:38,3.678734587356189,1420.5711053307086,155.40333522537242,82.03931404180767,187.72891482197838,33.75047460929885,-34.9,3.54,56.67
7333,2025-12-29 06:21:48,3.858498849374797,1420.5553572992128,155.19339300781178,82.05963356777761,187.77154072051096,33.75046138827218,-31.58,3.57,60.73
7334,2025-12-29 06:21:58,3.4082813076014986,1420.3033887952756,154.98161865382278,82.0799023747589,187.81430850390475,33.750448041399856,21.6,3.59,114.64
7335,2025-12-29 06:22:08,3.4173261928512204,1420.5396092677167,154.76985194558648,82.09994397484772,187.856846922733,33.75043468479866,-28.25,3.62,65.52
7336,2025-12-29 06:22:19,3.572837119581976,1420.0514202913387,154.5503867869724,82.12047786520097,187.90069481751775,33.750420832171415,74.79,3.65,169.32
7337,2025-12-29 06:22:29,4.093095092178345,1420.5396092677167,154.3360554952212,82.14030187224381,187.9432875641226,33.75040729359649,-28.25,3.68,67.03
7338,2025-12-29 06:22:39,3.5890987273905495,1419.92543603937,154.11927264204195,82.16012447831623,187.98614020800036,33.75039359039027,101.38,3.71,197.41
7339,2025-12-29 06:22:49,3.534947172765598,1420.5553572992128,153.90200347909456,82.17976387775411,188.02886293264035,33.75037984684076,-31.58,3.74,65.2
7340,2025-12-29 06:22:59,3.558201777096073,1420.5868533622047,153.68403423593554,82.1992400557041,188.07149920119738,33.750366049595144,-38.22,3.77,59.31
7341,2025-12-29 06:23:10,4.595651122838419,1420.5396092677167,153.46481826599506,82.2186013326207,188.1141562065374,33.750352164161484,-28.25,3.8,70.03
7342,2025-12-29 06:23:20,3.863340644990558,1420.3348848582677,153.24445126393204,82.23783804409541,188.15681492930486,33.75033819667417,14.96,3.83,114.0
7343,2025-12-29 06:23:30,4.599620670717982,1420.429373047244,153.02215795539735,82.25701562982631,188.1996240665517,33.750324098017515,-4.99,3.86,94.82
7344,2025-12-29 06:23:41,4.3287448209027986,1419.7837037559057,152.79108828403105,82.27671107950546,188.24389000598288,33.750309433288784,131.29,3.89,231.88
7345,2025-12-29 06:23:51,3.7110647150824008,1420.4608691102362,152.56805007303925,82.29549316373593,188.28639510874103,33.75029526933976,-11.63,3.92,89.72
7346,2025-12-29 06:24:01,4.230929368122332,1420.5868533622047,152.34280050775266,82.31423587192151,188.3291033599834,33.750280956235734,-38.22,3.95,63.9
7347,2025-12-29 06:24:11,3.637364708113239,1419.92543603937,152.11590791897635,82.33288858546727,188.37190465782172,33.750266530035155,101.38,3.98,204.27
7348,2025-12-29 06:24:21,4.556441480434799,1420.5711053307086,151.88860150981745,82.3513496343876,188.41456741813334,33.750252068931935,-34.9,4.01,68.76
7349,2025-12-29 06:24:32,4.25255730701231,1420.4766171417323,151.66047076210094,82.36965296308246,188.45717017080972,33.75023754688441,-14.96,4.03,89.48
7350,2025-12-29 06:24:42,3.927218609526932,1420.5396092677167,151.4308102863081,82.38785412187494,188.49984456488863,33.750222918991945,-28.25,4.06,76.96
7351,2025-12-29 06:24:52,3.562046981120133,1419.909688007874,151.19276848527954,82.4064839423938,188.54385313422188,33.75020774842611,104.7,4.1,210.71
7352,2025-12-29 06:25:02,3.7152561280600622,1420.3033887952756,150.96087325744747,82.424404611642,188.58651019743684,33.750192961049315,21.6,4.13,128.39
7353,2025-12-29 06:25:13,3.803592013472098,1419.878191944882,150.72746019398684,82.44221769029491,188.6292353357567,33.750178068476714,111.35,4.16,218.92
7354,2025-12-29 06:25:23,4.452353181459614,1420.3348848582677,150.49273844345683,82.45990553727343,188.67198967764526,33.75016308398708,14.96,4.19,123.31
7355,2025-12-29 06:25:33,4.362345538590688,1420.5553572992128,150.25589914320813,82.47752658497589,188.71491921594568,33.750147955834294,-31.58,4.22,77.57
7356,2025-12-29 06:25:43,3.27774151443073,1419.7679557244094,150.01870620404438,82.49494845718652,188.75770419347842,33.75013279661962,134.61,4.25,244.55
7357,2025-12-29 06:25:54,3.3090383901956244,1420.1774045433071,149.78070051282708,82.51220559966248,188.80042913796555,33.75011757698985,48.2,4.28,158.92
7358,2025-12-29 06:26:04,3.641990630589916,1420.3663809212599,149.54198502624078,82.52929075490037,188.8430768131957,33.75010230348677,8.31,4.31,119.83
7359,2025-12-29 06:26:14,3.862869196767633,1420.5553572992128,149.2944131343382,82.5467758696638,188.88709360259276,33.75008645438603,-31.58,4.34,80.76
7360,2025-12-29 06:26:25,3.7170465386758025,1420.5396092677167,149.0526682319129,82.56362203406258,188.92986830250854,33.75007096954344,-28.25,4.37,84.88
7361,2025-12-29 06:26:35,3.868218883450197,1420.5553572992128,148.81026645429532,82.58029071090772,188.9725580274296,33.75005543392204,-31.58,4.4,82.36
7362,2025-12-29 06:26:45,3.7549953561441782,1420.5396092677167,148.5665536037208,82.5968264819421,189.01527875534003,33.75003980547842,-28.25,4.43,86.48
7363,2025-12-29 06:26:55,3.8808311171348464,1420.5553572992128,148.32009171092346,82.61332364837203,189.0582807874607,33.75002399175789,-31.58,4.46,83.96
7364,2025-12-29 06:27:05,3.938735741156165,1420.5396092677167,148.07450795478945,82.62953915740634,189.10093219889208,33.7500082253543,-28.25,4.49,88.09
7365,2025-12-29 06:27:16,3.82533521954565,1420.5396092677167,147.82808098620305,82.64558898677603,189.143535179464,33.74999239571318,-28.25,4.53,88.89
7366,2025-12-29 06:27:26,3.7547621370411264,1420.5238612362205,147.58001819627955,82.6615236684269,189.18622699904148,33.74997645172353,-24.93,4.56,93.02
7367,2025-12-29 06:27:36,3.8056107678216478,1420.1931525748032,147.3222631174131,82.67784771280564,189.2303841021352,33.74995987484405,44.87,4.59,163.65
7368,2025-12-29 06:27:47,4.429705550373498,1420.5553572992128,147.0717056288603,82.69349038400881,189.27311336178477,33.74994375107525,-31.58,4.62,88.01
7369,2025-12-29 06:27:57,4.180817763098801,1420.5238612362205,146.82027220255176,82.70896647612373,189.31580217646925,33.749927561143934,-24.93,4.65,95.47
7370,2025-12-29 06:28:07,4.365179014313,1420.5553572992128,146.56843883831036,82.72424719836745,189.35837144318657,33.749911335516444,-31.58,4.68,89.63
7371,2025-12-29 06:28:17,3.748504221566506,1420.3506328897638,146.31328876094238,82.7395068497428,189.40131323356837,33.74989488592056,11.63,4.71,133.66
7372,2025-12-29 06:28:27,3.6761032246192826,1420.5553572992128,146.05836689472616,82.75453156111593,189.44403069446872,33.74987844057606,-31.58,4.75,91.26
7373,2025-12-29 06:28:38,4.023250355186974,1419.956932102362,145.80289890498264,82.76936871364614,189.48665639109103,33.74986194936231,94.73,4.78,218.38
7374,2025-12-29 06:28:48,3.698710731722585,1420.2876407637796,145.53845651544742,82.78449763066865,189.5305895607377,33.749844867438064,24.93,4.81,149.42
7375,2025-12-29 06:28:58,3.8636509225313205,1419.7207116299212,145.28008056286828,82.79905621980004,189.573331494212,33.7498281660157,144.59,4.84,269.89
7376,2025-12-29 06:29:09,3.552890493442689,1420.397876984252,145.0199061992765,82.81349530735856,189.61619097060057,33.749811336802395,1.66,4.87,127.79
7377,2025-12-29 06:29:19,3.9642712469730697,1420.5396092677167,144.7597136269859,82.82771587845669,189.6588759884746,33.74979449462771,-28.25,4.9,98.69
7378,2025-12-29 06:29:29,4.288943526370602,1420.5553572992128,144.49794801534608,82.84180297552462,189.70164313096376,33.749777538525606,-31.58,4.94,96.18
7379,2025-12-29 06:29:39,4.353240810627469,1420.3033887952756,144.23530302325105,82.85571824086647,189.74437972278025,33.74976051303094,21.6,4.97,150.19
7380,2025-12-29 06:29:49,3.4121892235781104,1420.0199242283463,143.97263465458678,82.86941722152237,189.78694868275272,33.7497434733299,81.43,5.0,210.83
7381,2025-12-29 06:29:59,3.606378863480515,1420.5553572992128,143.7083850450656,82.88298117963234,189.82960400717414,33.74972631799297,-31.58,5.03,98.64
7382,2025-12-29 06:30:10,3.6277027155122994,1420.5396092677167,143.433947751447,82.89683927567134,189.87372673635966,33.749708487114674,-28.25,5.06,102.81
7383,2025-12-29 06:30:20,3.531406122732932,1420.5711053307086,143.16871243195808,82.91001319295624,189.9162016958175,33.74969124012888,-34.9,5.1,96.98
7384,2025-12-29 06:30:30,4.640218491809847,1420.5553572992128,142.90200535576471,82.92304460529427,189.95874860453557,33.74967388328925,-31.58,5.13,101.12
7385,2025-12-29 06:30:41,4.027459835564102,1420.5553572992128,142.63279185539378,82.93598116432813,190.00153192113225,33.74965634863668,-31.58,5.16,101.95
7386,2025-12-29 06:30:51,3.9393736309782525,1420.224648637795,142.36369855892175,82.94869567498331,190.0441351119454,33.7496388067357,38.22,5.19,172.57
7387,2025-12-29 06:31:01,4.470223946511311,1420.5396092677167,142.09246107674613,82.96129458956398,190.0869179334451,33.749621109467476,-28.25,5.22,106.91
7388,2025-12-29 06:31:11,4.535407918274842,1420.5553572992128,141.82082354930273,82.9736957188536,190.1296060896896,33.749603370062744,-31.58,5.25,104.41
7389,2025-12-29 06:31:22,3.592562983936233,1420.382128952756,141.53988633823752,82.9862956026294,190.1735928492555,33.74958500607528,4.99,5.29,141.82
7390,2025-12-29 06:31:32,4.067760201147962,1420.382128952756,141.26630555120224,82.99834677295497,190.21627177886,33.749567105698915,4.99,5.32,142.64
7391,2025-12-29 06:31:42,3.6373579714860824,1420.5711053307086,140.99247966835765,83.01019439565371,190.25883783606903,33.74954917184487,-34.9,5.35,103.57
7392,2025-12-29 06:31:52,3.9054717268701893,1420.5396092677167,140.71806566020982,83.02185411023162,190.30134665517738,33.74953118156729,-28.25,5.38,111.04
7393,2025-12-29 06:32:02,3.6829859073614415,1420.5553572992128,140.44172290907298,83.03338169863511,190.34400686465148,33.749513046314014,-31.58,5.41,108.53
7394,2025-12-29 06:32:13,3.317710526040287,1420.382128952756,140.16499866165222,83.0447116675004,190.38658075476982,33.749494866962515,4.99,5.44,145.91
7395,2025-12-29 06:32:23,3.3611017781391723,1420.4608691102362,139.8855621588783,83.05593758759228,190.42942749115585,33.749476489624726,-11.63,5.48,130.12
7396,2025-12-29 06:32:33,3.2987752488410678,1420.6026013937008,139.60675606144025,83.0669244698806,190.47203591847614,33.74945813345129,-41.55,5.51,101.02
7397,2025-12-29 06:32:43,3.5968546733576545,1419.8151998188978,139.31740558700133,83.07810292255864,190.51610934690453,33.74943906111161,124.64,5.54,268.05
7398,2025-12-29 06:32:54,3.7841553483240773,1420.5711053307086,139.03734397416073,83.08870696875053,190.55862890448466,33.74942057925858,-34.9,5.57,109.32
7399,2025-12-29 06:33:04,4.211724604026372,1420.5553572992128,138.75634545601076,83.09913502439983,190.60115626287228,33.749402013537654,-31.58,5.6,113.46
7400,2025-12-29 06:33:14,3.6128128430113264,1420.6340974566929,138.47322814716983,83.10942909428746,190.64387105693643,33.749383284982734,-48.2,5.64,97.66
7401,2025-12-29 06:33:24,3.4903418949225795,1420.5868533622047,138.18923385806153,83.11954222988162,190.6865867789819,33.74936447484334,-38.22,5.67,108.44
7402,2025-12-29 06:33:34,3.9105774379151654,1420.429373047244,137.90544762314659,83.12943659321533,190.72914270855168,33.74934565435638,-4.99,5.7,142.49
7403,2025-12-29 06:33:45,3.850218602647189,1420.5553572992128,137.61951685543224,83.13919357567758,190.7718932684744,33.74932666668853,-31.58,5.73,116.72
7404,2025-12-29 06:33:55,3.476633973443384,1420.1774045433071,137.3318072289865,83.14879784146727,190.81478413452413,33.74930753502356,48.2,5.76,197.3
7405,2025-12-29 06:34:05,3.9209337840372456,1419.7994517874017,137.03458069806132,83.15849656811051,190.8589645242609,33.749287742631374,127.97,5.79,277.91
7406,2025-12-29 06:34:16,3.750580572888353,1420.5238612362205,136.74701378821413,83.16766566990877,190.90158710278786,33.7492685658753,-24.93,5.82,125.82
7407,2025-12-29 06:34:26,4.382413387758007,1420.161656511811,136.45833088387468,83.17665968922354,190.94425737402014,33.74924928676403,51.52,5.86,203.07
7408,2025-12-29 06:34:36,4.421666757067172,1420.5553572992128,136.16769234605775,83.18550282632924,190.98710049360793,33.749229848132806,-31.58,5.89,120.78
7409,2025-12-29 06:34:46,3.9007030820156245,1420.5553572992128,135.87736980734584,83.19412555135446,191.02978353182502,33.74921040101172,-31.58,5.92,121.59
7410,2025-12-29 06:34:56,4.706318432488402,1420.5711053307086,135.58719732699242,83.20253464501786,191.07233404625615,33.74919093368855,-34.9,5.95,119.06
7411,2025-12-29 06:35:07,3.854506426662809,1420.3663809212599,135.29564156711356,83.21077452542238,191.11497905996416,33.74917134241654,8.31,5.98,163.07
7412,2025-12-29 06:35:17,3.451899847328505,1419.9884281653542,134.992210183315,83.21912862548768,191.1592488431835,33.74915091925064,88.08,6.01,243.67
7413,2025-12-29 06:35:27,3.663251137090782,1420.5553572992128,134.6992896322954,83.22698041746672,191.20187948426044,33.74913116999753,-31.58,6.04,124.8
7414,2025-12-29 06:35:38,3.6804179059326714,1420.5396092677167,134.40484971937113,83.23466339341253,191.244629574289,33.74911128435189,-28.25,6.07,128.92
7415,2025-12-29 06:35:48,3.466028915605932,1420.413625015748,134.11007116335486,83.24214597161382,191.28732959107265,33.74909134098235,-1.66,6.1,156.3
7416,2025-12-29 06:35:58,4.997530112528793,1420.5553572992128,133.81380100106375,83.24945665704136,191.33014849996331,33.74907126078742,-31.58,6.13,127.17
7417,2025-12-29 06:36:08,3.250295991360403,1420.397876984252,133.51682161751526,83.25657496719815,191.3729750203709,33.749051095603555,1.66,6.16,161.2
7418,2025-12-29 06:36:18,4.2405586802894675,1420.5553572992128,133.2200964849991,83.26347845649438,191.41567285495964,33.749030909963416,-31.58,6.19,128.74
7419,2025-12-29 06:36:29,3.7602233181043374,1420.5711053307086,132.9232621962591,83.27017682772276,191.45829720240982,33.74901067835768,-34.9,6.22,126.2
7420,2025-12-29 06:36:39,3.90038024496522,1420.0199242283463,132.61417814739409,83.2769320384121,191.50258879472946,33.748989569977326,81.43,6.26,243.34
7421,2025-12-29 06:36:49,4.0402190862069745,1420.5553572992128,132.3166223098365,83.28322470595042,191.54514284200388,33.74896920768238,-31.58,6.29,131.1
7422,2025-12-29 06:37:00,4.315719705595512,1420.5553572992128,132.01750804713723,83.28934313671047,191.58783802286027,33.7489486971164,-31.58,6.31,131.87
7423,2025-12-29 06:37:10,3.857878285392374,1420.5396092677167,131.7177493905608,83.29526731821471,191.6305457832357,33.74892809961119,-28.25,6.34,135.96
7424,2025-12-29 06:37:20,3.701090204091514,1420.5711053307086,131.41670462903764,83.30100887734353,191.67335961071822,33.7489073697527,-34.9,6.37,130.08
7425,2025-12-29 06:37:30,3.7767748887747956,1420.4451210787402,131.11643396807418,83.30652890717754,191.7159891184683,33.74888664837601,-8.31,6.4,157.43
7426,2025-12-29 06:37:40,4.19053823953422,1420.5396092677167,130.81538792891814,83.31185677590763,191.7586570846555,33.74886582761873,-28.25,6.43,138.25
7427,2025-12-29 06:37:51,3.676906222098424,1420.6026013937008,130.5055646887662,83.31712507083805,191.80249711722013,33.7488443508587,-41.55,6.46,125.73
7428,2025-12-29 06:38:01,3.8739994300996727,1420.2403966692912,130.2035717695609,83.32205125406092,191.84516177191668,33.74882336810494,34.9,6.49,202.93
7429,2025-12-29 06:38:11,4.831914981903623,1420.5553572992128,129.9013552260294,83.32677536400763,191.88779422511053,33.74880232060372,-31.58,6.52,137.2
7430,2025-12-29 06:38:21,3.7099224752652162,1420.5711053307086,129.59799150569057,83.33131119687484,191.93052710715844,33.748781142694014,-34.9,6.55,134.62
7431,2025-12-29 06:38:32,3.7859002067166188,1420.5553572992128,129.29466282255905,83.33564067091578,191.9731963251432,33.748759915605696,-31.58,6.58,138.68
7432,2025-12-29 06:38:42,3.8177338215960077,1420.5553572992128,128.99030401601954,83.33977867527828,192.01595420637113,33.74873856349972,-31.58,6.61,139.42
7433,2025-12-29 06:38:52,4.350251435807721,1420.3506328897638,128.6856724701472,83.34371425618491,192.0586967660523,33.74871713810684,11.63,6.63,183.36
7434,2025-12-29 06:39:02,3.954127107815964,1420.5711053307086,128.38151398793448,83.3474386152994,192.10132217503838,33.74869569085825,-34.9,6.66,137.56
7435,2025-12-29 06:39:13,3.50557712514761,1419.9884281653542,128.06617915729774,83.35108408069691,192.1454632272149,33.748673396205085,88.08,6.69,261.29
7436,2025-12-29 06:39:23,4.209883637489995,1420.5553572992128,127.76199439476626,83.35439310021445,192.18799744519612,33.74865183151374,-31.58,6.72,142.35
7437,2025-12-29 06:39:33,3.8570204993252872,1420.5868533622047,127.45564985759121,83.35752017396462,192.23079076810768,33.74863005463482,-38.22,6.75,136.42
7438,2025-12-29 06:39:43,3.9392660821717556,1420.6026013937008,127.14934896763504,83.3604411852933,192.27353771285422,33.74860822043311,-41.55,6.78,133.81
7439,2025-12-29 06:39:54,4.106437394614659,1420.5553572992128,126.84342784442404,83.36315382745214,192.31619420195008,33.74858635182264,-31.58,6.8,144.48
7440,2025-12-29 06:40:04,3.7368431658961896,1420.5553572992128,126.53703895831228,83.36566596676101,192.35888113769144,33.74856438700288,-31.58,6.83,145.19
7441,2025-12-29 06:40:14,4.736779653703664,1420.3033887952756,126.22988803282877,83.36797919071012,192.40164205754147,33.74854230328754,21.6,6.86,199.07
